country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,24.897857025945164,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2011,33.644327695751755,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2012,62.68719438658588,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2013,73.19916148564003,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2014,89.1826345303307,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2015,122.29451278758532,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2016,729.8353430874172,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2017,1619.6159696378961,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2018,1865.8654164621912,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2019,3016.156304612064,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2020,3700.8348718627303,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2021,5116.361279627481,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2022,5287.339402408884,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2023,5451.201503539836,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ARG,Argentina,2024,5453.4342809862865,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2010,1.188310506878755,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2011,1.6202369276286601,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2012,2.2552436935700864,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2013,2.959658388767445,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2014,4.956930835293765,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2015,11.655863428236108,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2016,60.87417220313007,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2017,214.14436213806303,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2018,469.79726583983063,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2019,985.8745006182997,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2020,2318.992427144019,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2021,3109.710954282452,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2022,6554.615383189041,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2023,6599.354739716129,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
IRN,Iran,2024,7225.7108720977685,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2010,125.9123147108429,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2011,188.34907537446458,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2012,300.0103985218981,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2013,374.50498961120473,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2014,496.8940433672304,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2015,633.2434024762407,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2016,1316.2223485389052,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2017,7813.0400838955175,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2018,12369.445135070648,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2019,15313.177177462348,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2020,20677.183009476412,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2021,24823.393123179776,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2022,28070.904321197326,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2023,30244.057155900824,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
ITA,Italy,2024,30647.160815558178,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2010,175.32349283143245,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2011,208.5242502709133,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2012,268.3274789669205,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2013,337.10833192392306,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2014,406.6080488175586,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2015,557.7188975615322,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2016,720.999297841807,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2017,1198.9429287395478,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2018,2065.9858519496092,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2019,4538.951181943598,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2020,5939.011123087074,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
KOR,South Korea,2021,7334.119780359643,,IT.NET.SECR.P6,Secure Internet servers (per 1 million people),wdi
