country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1970,405435,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1971,408697,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1972,413203,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1973,422652,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1974,440304,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1975,454194,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1976,445397,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1977,441907,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1978,442117,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1979,441617,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1980,510080,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1981,528140,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1982,594167,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1983,614615,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1984,656521,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1985,715518,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1986,761601,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1987,770615,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1988,811256,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1998,2683111,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,1999,3665865,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2000,3829421,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2001,3904915,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2002,3905207,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2003,3902011,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2004,3919748,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2005,3884317,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2006,3872929,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2007,3897005,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2008,3963715,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2009,4106048,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2010,4213136,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2011,4279426,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2012,4346391,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
ARG,Argentina,2013,4406046,,SE.SEC.ENRL.GC,"Secondary education, general pupils",wdi
