country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1078.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,955.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,1467.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,1494.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,1052.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,1066.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,1185.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,1031.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,1247.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,1030.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,1155.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,1463.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,1459.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,1166.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,1191.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,1596.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,1138.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,1560.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,1378.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,1257.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,1146.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,1778.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,1723.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,2089.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,1558.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,1834.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,2148.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,2362.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,2251.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,2193.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,2455.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,2550.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,2310.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,2309.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,1770.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,2147.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,2866.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,2537.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,2272.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,2915.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,2150.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,2192.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,3007.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,3249.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,2989.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,3757.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,3541.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,2950.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,2697.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,3971.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,3643.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,3044.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,3910.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,3264.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,3264.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,3960.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,4299.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,4182.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,3374.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,3348.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,4010.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,3952.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2023,2953.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2024,3931.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1961,2396.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1962,2758.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1963,2908.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1964,2877.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1965,3036.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1966,2809.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
