country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1992,13.73,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1993,13.58,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1995,9.02,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1996,14.34,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1997,14.92,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1998,16.49,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,1999,12.01,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2000,11.33,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2001,10.01,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2002,13.12,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2003,14.05,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2004,6.5,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2005,5.74,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2006,6.09,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2007,6.58,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2008,6.24,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2009,6.65,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2010,6.81,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2011,6.8,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2012,7.21,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2013,7.67,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2014,8.08,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2015,8.61,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2016,8.58,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2017,9.13,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2018,8.61,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
ARG,Argentina,2019,8.39,,TM.TAX.MANF.WM.AR.ZS,"Tariff rate, applied, weighted mean, manufactured products (%)",wdi
