country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2004,59683,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2005,59264,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2006,58283,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2007,53669,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2008,66326,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2009,65273,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2010,68974,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2011,57346,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2012,44398,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2013,40291,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2014,44134,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2015,52208,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2016,55739,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2017,59669,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2018,55492,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2019,49081,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2020,64413,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
ARG,Argentina,2021,70131,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2013,282538,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2014,252215,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2015,265507,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2016,258090,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2017,252960,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2018,279882,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2019,293229,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2020,274055,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
FRA,France,2021,298103,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2004,174796,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2005,195555,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2006,214480,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2007,225349,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2008,222018,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2009,199552,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2010,197433,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2011,181142,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2012,171297,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2013,172567,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2014,182820,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2015,190540,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2016,190216,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2017,203252,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2018,195623,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2019,210549,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
DEU,Germany,2020,238343,,IP.TMK.RSCT,"Trademark applications, resident, by count",wdi
