country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1961,392370.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1962,392230.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1963,452760.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1964,388550.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1965,415370.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1966,407270.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1967,416530.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1968,410950.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1969,418550.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1970,410360.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1971,363360.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1972,314271.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1973,305365.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1974,296720.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1975,279981.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1976,233884.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1977,279603.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1978,255487.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1979,265800.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1980,211000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1981,224468.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1982,245800.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1983,234400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1984,217996.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1985,228553.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1986,225029.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1987,225685.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1988,212686.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1989,197900.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1990,195700.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1991,203100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1992,212300.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1993,211000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1994,217000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1995,215000.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1996,215400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1997,205400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1998,208400.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,1999,206100.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2000,201132.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2001,177198.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2002,188735.000000,t,qcl:Production,Production,faostat-qcl
FRA,France,2003,184088.000000,t,qcl:Production,Production,faostat-qcl
