country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,73.118303,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1961,73.775049,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1962,73.803153,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1963,74.248073,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1964,74.087817,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1965,74.455523,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1966,74.88475,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1967,75.324339,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1968,75.124973,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1969,74.845373,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1970,75.51519,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1971,74.468784,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1972,75.001844,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1973,75.484454,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1974,75.539657,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1975,76.666962,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1976,76.611852,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1977,77.805037,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1978,77.777068,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1979,78.377133,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1980,78.415442,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1981,78.6573,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1982,79.077241,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1983,79.242547,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1984,79.535814,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1985,80.027293,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1986,80.495636,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1987,80.956693,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1988,81.398501,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1989,81.84602,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1990,81.563643,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1991,81.859793,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1992,82.075001,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1993,82.350998,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1994,82.549786,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1995,82.817732,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1996,83.085162,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1997,83.43859,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1998,83.590327,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,1999,83.814563,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2000,84.056066,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2001,84.254219,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2002,84.588313,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2003,84.632377,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2004,85.082494,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2005,85.614183,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2006,85.076186,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2007,84.712383,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2008,85.241758,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2009,84.815158,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2010,85.512424,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2011,86.157971,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2012,85.312373,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2013,85.268152,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2014,85.83145,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2015,86.581602,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2016,85.773719,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2017,85.996409,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2018,86.20779,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2019,86.163347,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2020,85.155113,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2021,81.71912,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2022,85.337054,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2023,86.547636,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ARG,Argentina,2024,86.869543,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1960,34.618888,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1961,35.438889,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1962,34.962825,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1963,37.120478,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1964,38.035137,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1965,38.981459,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1966,40.053394,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1967,41.174742,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1968,41.205272,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1969,43.639014,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1970,44.970871,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1971,46.410779,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1972,47.310194,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1973,49.392406,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1974,50.940808,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1975,52.528154,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1976,54.142344,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1977,55.641922,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1978,54.381036,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1979,58.960703,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1980,60.36589,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1981,60.935922,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1982,62.813785,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1983,64.242612,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1984,65.985639,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1985,67.216004,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1986,68.345579,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1987,69.371732,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1988,70.405019,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1989,71.643622,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1990,68.91253,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1991,73.408107,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1992,74.203075,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1993,74.93148,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1994,75.739168,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1995,76.491516,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1996,77.256431,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1997,77.780917,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1998,78.811866,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,1999,79.615465,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2000,80.408064,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2001,81.132561,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2002,81.861027,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2003,80.188996,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2004,83.158279,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2005,83.661893,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2006,84.236335,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2007,84.717424,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2008,85.156563,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2009,85.571131,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2010,85.960449,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2011,86.335692,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2012,86.681806,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2013,87.069412,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2014,87.441577,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2015,87.810256,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2016,88.174076,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2017,88.494312,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2018,88.856824,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2019,89.158387,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2020,86.266238,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2021,83.544947,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2022,88.979086,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2023,90.246226,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
IRN,Iran,2024,90.214939,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1960,79.125694,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1961,79.983087,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1962,79.447381,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1963,79.663672,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1964,80.942859,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1965,80.986472,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1966,81.858384,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1967,81.92286,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1968,81.980923,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1969,81.723376,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1970,82.740809,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1971,83.198267,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1972,83.458325,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1973,83.747435,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1974,84.619602,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1975,84.786678,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1976,85.156458,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1977,85.842257,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1978,86.184774,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1979,86.574876,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1980,86.616277,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1981,86.956597,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1982,87.362021,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1983,87.426986,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1984,88.037697,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1985,88.287703,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1986,88.546518,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1987,88.800178,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1988,89.021253,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1989,89.443107,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1990,89.628997,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1991,89.617503,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1992,89.990034,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1993,90.126543,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1994,90.350093,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1995,90.55346,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1996,90.633377,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1997,91.021828,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1998,91.088295,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,1999,91.584119,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2000,91.699469,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2001,91.881223,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2002,92.029183,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2003,92.211486,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2004,92.633854,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2005,92.768206,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2006,92.957594,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2007,93.014323,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2008,93.100863,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2009,93.089713,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2010,93.404834,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2011,93.360938,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2012,93.434717,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2013,93.624522,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
ITA,Italy,2014,93.781949,,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)",wdi
