country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,4800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,4500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,5300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,7350.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,5500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,1950.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,1150.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,1700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,2050.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,1450.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,2650.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,1370.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,930.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,150.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,3000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,5538.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,23052.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,1600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,2000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,2000.000000,t,qcl:Production,Production,faostat-qcl
