country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1991,23.981508188334995,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1992,24.045218386782853,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1993,24.011110493970875,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1994,23.884754764418393,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1995,23.813465929582176,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1996,24.204796006544566,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1997,23.218762444699376,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1998,22.946416849973957,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,1999,22.865594125282584,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2000,23.176606382646064,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2001,24.247499737714122,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2002,26.553058787016234,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
ARG,Argentina,2003,23.696051862849377,,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",wdi
