country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,366500.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,413100.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,394900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,380300.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,380300.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,380300.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1967,389900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1968,391600.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1969,394900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1970,409600.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1971,426200.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1972,420000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1973,452000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1974,464400.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1975,499100.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1976,540800.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1977,574300.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1978,579200.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1979,599000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1980,631800.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1981,666900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1982,707000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1983,715000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1984,709800.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1985,700700.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1986,695800.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1987,628900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1988,597000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1989,634700.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1990,643400.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1991,643400.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1992,649600.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1993,655900.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1994,662000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1995,500000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1996,412112.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1997,396000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1998,398000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1999,354230.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2000,357980.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2001,365940.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2002,374151.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2003,369772.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2004,370908.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2005,396242.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2006,348345.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2007,371295.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2008,297551.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2009,279804.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2010,197794.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2011,204389.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2012,288534.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2013,300000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2014,294000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2015,200134.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2016,287962.400000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2017,311625.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2018,282517.990000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2019,278764.440000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2020,350831.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2021,320374.700000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2022,321125.970000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2023,322154.610000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2024,319328.590000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1961,204890.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1962,194840.000000,t,qcl:Production,Production,faostat-qcl
