country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,343.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2011,574.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2012,396.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2013,463.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2014,367.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2015,575.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2016,457.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2017,637.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2018,714.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2019,593.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2020,121.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2021,810.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2022,731.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2023,590.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2010,21.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,34.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,26.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,21.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,21.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,9.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,17.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,20.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,29.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,35.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,42.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,43.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,99.000000,1000 t,fbs:Food,Food,faostat-fbs
