country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,3121100000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1991,8969600000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1992,13169400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1993,13321200000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1994,14084900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1995,12597500000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1996,10629600000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1997,10900700000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1998,10635700000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,1999,9654900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2000,9437600000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2001,8455400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2002,8661400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2003,10501412916.14,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2004,13480994567.79,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2005,16959000000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2006,24028100000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2007,42583100000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2008,52485400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2009,75710400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2010,100217200000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2011,133641900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2012,174543900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2013,229383700000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2014,299102900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2015,410854400000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2016,568225300000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2017,724320900000,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2018,897830878344.59,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2019,1213025465546,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
ARG,Argentina,2020,1519742864817.61,,GC.REV.SOCL.CN,Social contributions (current LCU),wdi
