country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
SAU,Saudi Arabia,2010,52.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,56.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,58.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,53.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,66.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,55.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,62.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,49.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,52.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,45.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,55.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,51.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,56.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,50.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2010,38.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2011,34.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2012,39.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2013,37.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2014,41.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2015,38.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2016,34.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2017,28.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2018,27.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2019,22.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2020,22.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2021,31.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2022,25.000000,1000 t,fbs:Food,Food,faostat-fbs
ARG,Argentina,2023,25.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,242.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,243.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,255.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,250.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,264.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,184.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,215.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2017,230.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2018,209.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2019,212.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2020,220.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2021,219.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2022,178.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2023,204.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2010,21.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2011,26.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2012,25.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2013,21.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2014,49.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2015,54.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2016,72.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2017,66.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2018,83.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2019,88.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2020,96.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2021,116.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2022,123.000000,1000 t,fbs:Food,Food,faostat-fbs
NLD,Netherlands,2023,86.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2010,16.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2011,23.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2012,20.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2013,23.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2014,24.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2015,23.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2016,22.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2017,24.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2018,25.000000,1000 t,fbs:Food,Food,faostat-fbs
PRT,Portugal,2019,25.000000,1000 t,fbs:Food,Food,faostat-fbs
