country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,3.136,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1961,3.12,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1962,3.126,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1963,3.109,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1964,3.075,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1965,3.005,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1966,2.966,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1967,2.982,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1968,3.011,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1969,3.049,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1970,3.085,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1971,3.108,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1972,3.135,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1973,3.17,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1974,3.216,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1975,3.271,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1976,3.317,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1977,3.359,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1978,3.359,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1979,3.339,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1980,3.301,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1981,3.253,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1982,3.204,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1983,3.148,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1984,3.116,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1985,3.066,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1986,3.054,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1987,3.037,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1988,3.046,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1989,3.022,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1990,3.034,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1991,3.012,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1992,2.987,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1993,2.966,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
ARG,Argentina,1994,2.935,,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",wdi
