country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,13.155,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1961,9.531962,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1962,7.929212,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1963,9.42909,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1964,9.625225,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1965,8.986012,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1966,9.363981,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1967,12.06791,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1968,14.02803,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1969,14.84502,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1970,16.66389,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1971,12.01447,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1972,17.99441,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1973,16.91704,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1974,19.94076,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1975,14.94668,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1976,13.87545,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1977,18.06942,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1978,19.50294,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1979,21.72721,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1980,20.65149,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1981,19.28676,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1982,16.61869,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1983,16.33245,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1984,17.80511,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1985,13.46231,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1986,15.5764,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1987,18.07772,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1988,21.25493,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1989,14.48466,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1990,8.203477,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1991,7.670068,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ARG,Argentina,1992,10.30013,%,GFDD.OI.02,Bank deposits to GDP (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
