country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2005,9.2,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
ARG,Argentina,2018,12,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
DEU,Germany,2004,4,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
DEU,Germany,2016,0.7,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
GRC,Greece,2003,13.2,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
IRN,Iran,2017,3.3,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2003,8.1,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2008,11.2,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2011,10.4,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2014,5.1,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2017,5.2,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
KOR,South Korea,2020,6.6,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
NLD,Netherlands,1996,3,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
NLD,Netherlands,2009,3.6,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
PRT,Portugal,2016,4.7,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,1995,22.2,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,1996,15.9,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,1998,18,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,2000,15.7,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,2001,16.5,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,2002,18.8,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,2003,15.5,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
RUS,Russia,2004,14.6,,SH.STA.OWGH.MA.ZS,"Prevalence of overweight, weight for height, male (% of children under 5)",wdi
