country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,810440.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,1032000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,1191000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,1028000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,1411000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,2463000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1967,2833000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1968,3411586.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1969,3484272.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1970,3455000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1971,3772000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1972,3639000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1973,3881000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1974,4075000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1975,4670000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1976,5271760.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1977,4187536.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1978,3659701.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1979,3824200.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1980,3639786.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1981,3252592.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1982,4321039.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1983,3648501.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1984,3391820.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1985,3923729.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1986,4965136.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1987,4455537.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1988,3669393.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1989,3535422.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1990,3641426.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1991,5000278.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1992,6005308.000000,t,qcl:Production,Production,faostat-qcl
