country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1177.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,1236.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,1313.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,1658.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,1696.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,1754.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,1570.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,1440.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,1450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,1050.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,875.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,1055.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,1140.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,940.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,870.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,830.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,780.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,1290.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,2400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,1950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,2050.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,1150.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,1250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,1250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,1350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,1350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,1550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,1550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,1600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,1600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,1660.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,1726.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,1750.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,1765.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,1800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,1800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,1806.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,1853.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,1862.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,1867.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,1878.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,1892.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,1901.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,1937.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,1950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,1929.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,1939.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1991,12635.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1992,9319.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1993,14972.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1994,11758.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1995,10769.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1996,11918.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1997,12818.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1998,10039.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1999,13534.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2000,17283.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2001,5184.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2002,10137.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2003,10666.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2004,12444.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2005,7006.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2006,7782.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2007,10052.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2008,13930.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2009,11764.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2010,12225.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2011,6249.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2012,5823.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2013,5638.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2014,9544.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2015,8376.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2016,8120.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2017,8680.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2018,8136.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2019,7999.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2020,8272.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
