country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,2000,97.3558751348041,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2001,97.3523571686444,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2002,97.3488739914034,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2003,97.3454090718174,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2004,97.4661693234234,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2005,97.5877891208184,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2006,97.710207897003,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2007,97.8334465311522,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2008,97.9574556769378,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2009,98.082254071339,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2010,98.2078511720882,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2011,98.3342597203444,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2012,98.4614933135481,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2013,98.5895521201792,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2014,98.7184468015388,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2015,98.8481955920205,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2016,98.9787947398291,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
FRA,France,2017,99.110246889904,,SH.H2O.SMDW.ZS,People using safely managed drinking water services (% of population),wdi
