country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,258866.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,266911.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,273824.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,283642.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,288766.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,292459.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,299580.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,311550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,317157.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,320210.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,325224.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,331820.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,331700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,337500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,361620.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,365990.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,366918.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,368820.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,342055.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,591693.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,590007.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,593470.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,588855.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,577091.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,574321.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,558829.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,550117.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,522696.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,509016.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,458400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,465904.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,476665.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,470617.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,482097.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,482396.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,486012.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,470701.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,471269.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,453479.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,443746.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,475622.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,488167.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,496073.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,482549.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,510556.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,510519.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,505924.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,510395.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,507059.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,469559.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,481751.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,492583.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,456316.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,472433.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,470204.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,460714.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,460713.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,465363.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,448330.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,431068.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,452650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,444519.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,466715.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,448427.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1961,1653510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,1657805.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,1657617.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,1646471.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,1644836.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,1650785.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,1604872.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,1594310.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,1496508.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,1474645.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,1457186.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,1436925.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,1442224.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,1436396.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,1407693.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,1439271.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,1412643.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,1385670.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,1375145.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,1321694.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,1300620.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,1285323.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,1261203.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,1242067.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1985,1256894.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,1259455.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,1214932.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1988,1170207.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1989,1141095.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1990,1122550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1991,1090181.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1992,1095240.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1993,1091487.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1994,1087492.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1995,1078809.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1996,1067896.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1997,1054003.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1998,1035198.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1999,1034434.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2000,1028024.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
