country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
ARG,Argentina,1990,17.974091399784093,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1991,3.273802953707587,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1992,1.0609446702243572,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1993,0.18516369314525064,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1994,0.16299645805350682,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1995,0.16985199299420675,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1996,0.471233615863666,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1997,0.5328157109906994,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1998,0.1037167643332864,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1999,0.09754050262504421,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2000,0.11737690051850605,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2001,0.20195005527684318,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2002,15.502034725548269,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2003,17.94787483137994,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2004,15.306827700557749,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2005,15.231688304882681,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2006,14.245367432931491,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2007,16.639127339163608,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2008,22.987092126412644,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2009,18.294640060673675,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2010,20.776639571648694,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2011,19.30177735659655,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2012,17.986021034590944,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2013,13.083578919497624,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2014,14.001733709278586,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2015,9.760207433199971,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2016,7.061165753350618,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2017,5.556887053203816,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2018,6.429890962681176,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2019,16.826788614053477,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2020,12.482208673971023,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2021,17.210626754000035,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2022,16.46404795735792,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2023,7.770853432897376,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,2024,9.351702728690366,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
IRN,Iran,1994,0.6548788474132285,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
IRN,Iran,1995,0.2769180648314058,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,1999,7.15768897412728,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2000,16.436281026269047,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2001,16.09814757993482,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2002,13.182663104754747,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2003,16.76308582081777,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2004,29.093385507862223,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2005,37.63486479126639,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2006,42.50958584658161,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2008,43.1323898793114,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2009,40.98647573587908,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2010,41.836988001654944,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2011,44.60787060272304,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2012,43.37489591562226,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2013,43.31221661934828,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2014,43.729577366170105,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2015,31.58556506112432,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2016,26.021443531740545,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2017,20.941781215152478,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2018,25.18135805958818,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2019,19.090422751975623,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2020,9.871025836893061,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2021,16.060087920386202,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2022,16.03683837632585,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2023,6.614935199268365,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
RUS,Russia,2024,4.0111194868843985,,GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),wdi,false
ARG,Argentina,1990,599400000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1991,296600000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1992,133400000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1993,35100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1994,34100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1995,35300000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1996,104800000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1997,135600000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1998,28000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,1999,25100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2000,32100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2001,50600000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2002,4757900000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2003,8446141061.76,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2004,9728081977.41,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2005,11626500000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2006,13134300000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2007,18579000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2008,35195100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2009,28271000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2010,44375100000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2011,53262000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2012,61455500000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2013,54553500000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2014,80855400000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2015,71696400000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2016,70285700000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2017,64803800000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2018,92830286687.15,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2019,376979453758.04,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2020,363689103981.53,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2021,902136389137,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2022,1508558193967.69,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2023,1484544705750,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
ARG,Argentina,2024,5694978645460.86,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
IRN,Iran,1994,40000000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
IRN,Iran,1995,34000000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
RUS,Russia,1994,3246000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
RUS,Russia,1995,15805000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
RUS,Russia,1998,4000000,,GC.TAX.EXPT.CN,Taxes on exports (current LCU),wdi,false
