country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
GRC,Greece,1998,89.20462,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,1999,96.73721,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2000,94.00805,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2001,96.02269,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2002,95.54133,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2003,93.22448,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2004,94.17464,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2013,0,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
GRC,Greece,2014,94.22857,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2003,89.96038,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2006,94.97676,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2007,92.2367,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2009,86.97316,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2010,86.97029,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2011,87.01291,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2014,99.90466,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2016,99.98779,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
IRN,Iran,2017,99.97291,,SE.PRM.NINT.MA.ZS,"Net intake rate in grade 1, male (% of official school-age population)",wdi
