country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,59000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,59900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,48450.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,61050.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,73800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,67500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,75390.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,72450.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,85060.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,46580.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,70300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,79250.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,107960.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,74940.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,51990.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,62850.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,85000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,92200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,92100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,92000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,81030.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,86430.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,81690.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,77110.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,68400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,90960.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,91000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,90900.000000,t,qcl:Production,Production,faostat-qcl
