country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1961,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,1250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,1075.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,680.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,520.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,374.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,297.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,289.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,385.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,387.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,505.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,189.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,397.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1985,800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
