country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2005,7.1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
ARG,Argentina,2018,9.7,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
DEU,Germany,2004,1.1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
DEU,Germany,2016,0.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
GRC,Greece,2003,1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
IRN,Iran,2010,7,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
IRN,Iran,2017,4.9,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
KOR,South Korea,2003,2.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
KOR,South Korea,2011,1.9,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
KOR,South Korea,2014,2.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
KOR,South Korea,2017,3.2,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
KOR,South Korea,2020,0.8,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
NLD,Netherlands,1996,1.5,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
NLD,Netherlands,2009,1.6,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
PRT,Portugal,2016,3.1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
SAU,Saudi Arabia,2004,10.8,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
SAU,Saudi Arabia,2017,18.9,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
SAU,Saudi Arabia,2018,13.8,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
SAU,Saudi Arabia,2019,16.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
SAU,Saudi Arabia,2020,13.6,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,1993,24.7,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,1998,19.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,2004,14.2,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,2008,12.4,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,2013,11.1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
TUR,Turkey,2018,6.1,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
GBR,United Kingdom,2007,2.2,,SH.STA.STNT.MA.ZS,"Prevalence of stunting, height for age, male (% of children under 5)",wdi
