country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1997,159.91058,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,1998,170.72683,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,1999,156.49672,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2000,158.28249,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2001,166.62351,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2002,161.13902,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2003,168.76765,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2004,180.99878,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2005,200.24204,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2006,207.45801,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2007,194.83778,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2008,205.4882,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2009,227.03476,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2010,247.45846,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2011,272.47976,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2012,307.17135,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2013,320.69368,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2014,318.78033,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2015,326.07927,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2016,328.60276,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2017,349.52207,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ARG,Argentina,2018,398.051,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2004,1753.19275,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2005,1720.73252,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2006,1861.92102,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2007,1825.85921,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2008,1861.63937,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2009,1895.0048,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2010,1882.38567,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2011,1876.40812,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2012,1874.23047,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2013,1836.13681,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2014,1809.34158,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2015,1798.3546,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2016,1804.90705,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
FRA,France,2017,1805.54395,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,1996,1354.51349,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,1997,1372.85047,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,1998,1364.39009,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2003,1102.20772,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2004,1076.26203,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2005,1159.00519,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2006,1214.18065,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2007,1318.31768,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2008,1354.20763,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2009,1380.22509,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2010,1400.66219,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2011,1725.48048,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2012,1733.25114,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2013,1709.52961,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2014,1883.19568,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2015,1909.85383,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2016,1945.70514,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
DEU,Germany,2017,2006.65327,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,1997,390.61064,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,1999,529.45348,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,2001,865.45397,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,2003,820.65293,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,2005,752.83308,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
GRC,Greece,2011,585.09777,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
IRN,Iran,2012,187.83456,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
IRN,Iran,2013,189.03804,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
IRN,Iran,2015,160.58917,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
IRN,Iran,2017,496.81506,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
ITA,Italy,1996,820.00903,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,1996,625.12265,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,1997,571.15268,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,1998,524.31655,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,1999,556.395,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2000,447.49556,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2001,446.77609,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2002,488.08794,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2003,557.92581,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2004,571.75161,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2005,539.44425,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2006,573.55359,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2007,704.17934,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2008,800.54697,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2009,902.60459,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2010,959.85384,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2011,1042.40285,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2012,1152.89228,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2013,1156.14651,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2014,1228.16954,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2015,1212.13441,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2016,1227.80109,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2017,1251.10685,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
KOR,South Korea,2018,1311.43521,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,1999,1359.2857,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2000,1514.29834,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2001,1377.31571,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2002,1405.74183,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2003,1374.48721,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2004,1443.89619,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2005,1421.44409,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2006,1326.81699,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2007,1252.16163,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2008,1171.10564,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2009,1132.4779,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2010,1326.38675,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
NLD,Netherlands,2011,2037.68782,,SP.POP.TECH.RD.P6,Technicians in R&D (per million people),wdi
