country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ESP,Spain,1985,43.722,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1986,55.97,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1987,63.784,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1988,573.414,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1988,72.289,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1989,646.798,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1989,79.757,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1990,727.669,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1990,91.351,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1991,820.893,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1991,104.914,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1991,187.968,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1992,925.728,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1992,122.326,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1992,236.72,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1993,1047.273,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1993,146.261,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1993,281.479,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1994,1164.771,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1994,177.767,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1994,331.423,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1995,1088.92,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1995,241.467,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
TUR,Turkey,1995,4.564,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1995,384.478,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1996,1159.6,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1996,273.651,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
TUR,Turkey,1996,9.342,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
IRN,Iran,1996,88254.774,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1996,431.062,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1997,1185.648,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ESP,Spain,1997,290.543,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
TUR,Turkey,1997,17.162,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
IRN,Iran,1997,109951.04,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
SAU,Saudi Arabia,1997,459.879,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
ITA,Italy,1998,1210.141,Domestic currency,GGXWDN,"Net debt, General government, Domestic currency",imf-weo
