country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,8.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1991,8.4,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1992,9,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1993,9.7,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1994,10,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1995,10.2,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1996,8.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1997,9.7,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1998,9.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,1999,8.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2000,9.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2001,11.5,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2002,11.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2003,10.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2004,9.3,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2005,9.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2006,9.2,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2007,7.7,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2008,7.7,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2009,8.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2010,8.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2011,8.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2012,8.6,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2013,8.9,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2014,9.8,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2015,9.4,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
ARG,Argentina,2016,9.4,,EG.FEC.RNEW.ZS,Renewable energy consumption (% of total final energy consumption),wdi
