country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2015,5.8,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2016,8.6,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2017,11.2,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2018,12.9,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2019,12.6,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2020,13,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2021,13.1,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2022,13.1,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ARG,Argentina,2023,12.3,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2015,9.5,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2016,9.3,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2017,8.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2018,8.4,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2019,8.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2020,7.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2021,7.4,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2022,6.4,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
IRN,Iran,2023,5.9,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ITA,Italy,2021,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ITA,Italy,2022,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ITA,Italy,2023,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2015,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2016,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2017,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2018,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2019,0.6,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2020,0.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2021,0.8,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2022,0.9,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
KOR,South Korea,2023,1.1,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2015,0.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2016,0.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2017,0.6,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2018,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2019,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2020,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2021,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2022,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
RUS,Russia,2023,0,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2015,1.1,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2016,1.3,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2017,1.4,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2018,1.7,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2019,1.8,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2020,2,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2021,1.8,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
ESP,Spain,2022,1.5,,SN.ITK.SVFI.ZS,Prevalence of severe food insecurity in the population (%),wdi
