country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1995,15.413796680844568,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,1996,14.72583724857952,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,1997,13.257237126776161,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,1998,13.614273116803819,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,1999,15.889091573027903,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2000,16.51102965563276,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2001,17.713390820939015,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2002,20.5740026782193,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2003,16.005759296237926,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2004,11.529763898612835,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2005,10.213527089555734,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2006,9.808086140690346,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2007,9.480554761495865,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2008,8.77310158457467,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2009,11.690165492995911,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2010,9.374886996841058,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2011,8.59777278845781,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2012,10.15265344718607,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2013,9.325395403397009,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2014,9.682883995436663,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2015,12.200026094954563,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2016,16.272841965332553,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2017,15.877178764725706,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2018,15.069971948302484,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2019,14.788070393309999,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
ARG,Argentina,2020,5.2461815698302665,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,1995,6.2020248663625335,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,1996,6.59782107646195,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,1999,8.659628152519309,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2000,7.6900606311023525,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2001,7.696885065376749,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2002,7.739752063839241,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2003,7.7576842956418135,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2004,6.705758150564048,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2005,6.512960967107919,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2006,5.969221683316995,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2007,6.061240844814233,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2008,5.794815918126847,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2009,6.459278231726739,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2010,6.202280101445347,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2011,6.305159223008788,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2012,6.009989479830927,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2013,5.992875455344441,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2014,6.507093567409209,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2015,6.12652810278942,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2016,6.276246077046175,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2017,6.361124732091701,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2018,6.3457880935388,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2019,6.627554121003894,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
FRA,France,2020,3.9267928190753856,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,1999,10.839347900900671,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2000,9.940256671763077,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2001,9.880467746907916,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2002,10.40727423665502,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2003,10.366554138314893,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2004,9.693595515795597,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2005,9.416812203570197,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2006,8.292706007851859,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2007,8.030273398105379,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2008,7.861396929083011,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2009,8.680994098906828,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
DEU,Germany,2010,7.603087075924581,,ST.INT.XPND.MP.ZS,"International tourism, expenditures (% of total imports)",wdi
