country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1985,6060.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1986,6060.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1987,6060.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2007,8783.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2008,10574.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2009,6199.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2010,5971.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2011,5937.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2012,6056.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2013,5976.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2014,6201.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2015,6291.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2016,7060.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2017,5309.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2018,5772.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2019,5640.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1991,16346.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1992,10479.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1993,10239.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1994,9998.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1995,7600.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1996,9569.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1997,4693.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1998,9601.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,1999,9757.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2000,10000.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2001,9562.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2002,7727.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2003,8730.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2004,12636.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2005,9800.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2006,11526.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2007,10688.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2008,7697.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2009,16822.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2010,7129.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2011,9894.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2012,8589.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2013,13395.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2014,13612.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2015,9185.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2016,8704.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
DEU,Germany,2017,4230.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1985,250.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1986,250.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1987,3100.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1988,4500.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1989,4500.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1990,4140.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1991,2772.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1992,2807.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1993,2843.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1994,2878.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1995,2914.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1996,2950.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1997,2985.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1998,3021.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,1999,3056.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2000,3092.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2001,3128.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2002,3163.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2003,3199.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2004,3230.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2005,3256.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2006,3282.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2007,3308.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2008,3334.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
GRC,Greece,2009,3360.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
