country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1977,28.708708708708702,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1978,19.6056589060933,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1979,34.0636039130898,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1980,28.1928746618119,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1981,13.181925613974798,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1982,24.966594716826,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1983,12.674115805495202,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1984,21.636627658665798,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1985,23.303026284119998,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1986,15.036488091870801,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1987,10.1528068653791,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1988,167.391304347826,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1989,12.3854315528774,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1990,22.1494758387962,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1991,24.4032361035854,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1992,84.51122530620569,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1993,112.95920968437201,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1994,306.038972311431,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1995,84.4372902869962,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1996,70.0421884282209,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1997,64.4817672359597,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1998,57.495808774220905,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,1999,21.2402936707374,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2000,19.9514870851107,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2001,19.9556673855739,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2002,7.05213927946412,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2003,8.37131536218996,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2004,11.2121608508871,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2005,11.0479866695524,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2006,6.6119855667813505,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2007,8.48955040602655,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2008,8.37533211745139,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2009,3.30218015417228,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2010,3.9818469126561,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2011,5.63176187861392,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2012,4.2684299257767195,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2013,4.2130097868761,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2014,5.85700119251026,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2015,4.80954448261261,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2016,5.32936562028847,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2017,5.35915768753725,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2018,9.9403,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2019,7.5732,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2020,8.8368,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2021,6.2739,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ARG,Argentina,2022,15.0349,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1975,8.05258919689896,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1976,9.67741935483871,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1977,5.29529112304736,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1978,8.9768401522664,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1993,16.471868200186503,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1994,15.429896539422,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1995,6.05302509359617,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1996,10.9554264339972,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1997,6.33801564429807,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1998,5.84845194943925,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,1999,8.132210383180851,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2000,16.7152320759539,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2001,21.2335596729005,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2002,14.8045671294564,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2003,14.206236746287901,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2004,26.426241807005702,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2005,19.7525700997414,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2006,12.9809569599869,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2007,18.5642888084109,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2008,30.008821106442202,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2009,28.7046026648626,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2010,19.606200352902402,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2011,13.4553899466475,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2012,16.551751043318,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2013,12.8134310291589,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2014,20.032819366169598,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2015,9.44313439051108,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2016,16.776318010514498,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2017,10.8083914988029,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2018,20.4489,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2019,25.2808742,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2020,16.85553,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2021,15.868776,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2022,14.6894703,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2023,22.500728,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
IRN,Iran,2024,10.9690566,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ITA,Italy,1999,73.5994647920841,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
ITA,Italy,2000,128.787194235644,,CM.MKT.TRNR,"Stocks traded, turnover ratio of domestic shares (%)",wdi
