country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,30000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,30000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,32500.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,34000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,36000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,37000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1967,38500.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1968,39500.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1969,42000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1970,43000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1971,43000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1972,44000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1973,46000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1974,48000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1975,51000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1976,56000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1977,60000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1978,61000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1979,56000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1980,60000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1981,66000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1982,72000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1983,78000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1984,84000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1985,95731.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1986,102402.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1987,106017.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1988,111921.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1989,142216.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1990,156035.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1991,72718.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1992,90009.700000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1993,89974.600000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1994,107965.200000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1995,133864.500000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1996,136560.500000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1997,136508.300000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1998,139888.600000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1999,122859.700000,t,qcl:Production,Production,faostat-qcl
