country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,1502.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,1414.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,990.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,1125.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,2491.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,2738.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,3110.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,3380.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,3675.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,3790.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,4280.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,4030.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,4300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,4376.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,2820.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,2800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,2880.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,3000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,2990.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,3030.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,3890.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,3795.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,3300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,3840.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,3400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,3800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,3500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,3500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,3600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,3663.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,3700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,3795.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,3800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,3900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,4000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,4013.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,4008.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,4000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,3905.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,3822.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,3733.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,3637.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,3538.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,3434.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,3343.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,3147.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,2887.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,2761.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,2636.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,2514.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,2396.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,2284.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,2178.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,2081.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,1991.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
