country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,67671.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,67046.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,69185.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,71133.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,82649.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,70706.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,75573.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,76484.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,105555.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,88310.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,102865.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,94195.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,104690.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,135430.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,168760.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,178364.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,222900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,238975.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,273070.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,252820.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,253850.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,256190.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,219530.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,209575.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,226128.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,258780.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,188903.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,212705.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,175850.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,259450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,236990.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,229510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,196660.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,208450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,249740.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,263080.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,292103.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,301810.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,353430.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,295100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,278030.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,279740.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,209990.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,150162.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,179397.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,288940.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,301180.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,310930.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,343049.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
