country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,12079.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,11636.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,11647.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,11822.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,12621.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,12572.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,12717.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,11856.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,12731.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,12970.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,12357.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,11305.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,13506.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,11661.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,13941.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,13964.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,12288.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,14384.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,14214.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,13871.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,12640.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,13333.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,15379.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,13825.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,14117.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,14117.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,13932.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,13932.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,14117.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,13888.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,13846.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,13804.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,13763.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,13723.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,13684.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,13760.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,13783.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,13798.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,13888.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,13802.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
