country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1980,15.4,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1986,14.6,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1987,14.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1991,13.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1992,13.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1993,14.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1994,14,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1995,13.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1996,13.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1997,13.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1998,12.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,1999,13.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2000,12.8,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2001,12.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2002,12.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2003,12.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2004,13.6,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2005,13.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2006,14.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2007,14.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2008,14.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2009,15,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2010,14.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2011,15,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2012,15.4,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2013,15.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2014,15.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2016,15.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2017,15.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2018,15.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2019,14.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2020,15,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2021,14.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2022,15.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2023,14.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
ARG,Argentina,2024,14.8,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1970,15.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1975,15.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1979,16.4,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1984,16.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1990,16.8,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1996,17.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1997,17.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1998,17.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,1999,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2000,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2001,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2002,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2003,16.8,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2004,17,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2005,17.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2006,17.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2007,16.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2008,16.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2009,16.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2010,16.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2011,16.4,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2012,16.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2013,16.6,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2014,16.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2015,16.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2016,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2017,16.9,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2018,16.7,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2019,17.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2020,17.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2021,17.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2022,17.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
FRA,France,2023,17.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1991,17.1,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1992,17.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1993,17.2,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1994,17.6,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1995,17.6,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1996,17.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1997,17.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1998,17.5,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,1999,17.3,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,2000,17.4,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,2001,17,,SI.DST.03RD.20,Income share held by third 20%,wdi
DEU,Germany,2002,17,,SI.DST.03RD.20,Income share held by third 20%,wdi
