country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1980,13700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,14100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,13150.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,12800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,12600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,12400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,11950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,11499.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,9900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,9200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,9100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,10392.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,9305.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,10033.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,11539.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,9533.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,9599.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,9440.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,9343.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,10748.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,11700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,12500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,11500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,10500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,14000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,13500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,7685.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,6383.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,6207.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,5137.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,5706.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,5353.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,3882.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,4850.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,4708.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,4640.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,4538.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,3509.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,3572.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,4338.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,4496.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1961,600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1962,600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1963,600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1964,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1965,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1966,700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1967,800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1968,800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1969,800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1970,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1971,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1972,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1973,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1974,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1975,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1976,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1977,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1978,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1979,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1980,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1981,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1982,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
