country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,45904.130000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,51740.780000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,49461.230000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,47632.580000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,47632.580000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,47632.580000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1967,48834.980000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1968,49047.900000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1969,49461.230000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1970,51302.400000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1971,53381.550000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1972,52605.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1973,56613.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1974,58166.100000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1975,62512.280000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1976,67735.200000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1977,71931.080000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1978,72544.800000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1979,75024.750000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1980,79132.950000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1981,83529.230000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1982,88551.760000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1983,89553.760000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1984,88902.450000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1985,87762.680000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1986,87148.950000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1987,78769.730000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1988,74774.250000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1989,79496.180000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1990,80585.850000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1991,80585.850000,t,qcl:Production,Production,faostat-qcl
