country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1997,694.1551,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,1998,702.90202,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,1999,710.82614,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2000,713.92711,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2001,685.59721,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2002,689.51093,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2003,715.84326,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2004,763.13901,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2005,816.8412,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2006,888.89168,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2007,971.29008,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2008,1032.67483,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2009,1031.64133,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2010,1119.05035,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2011,1175.37229,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2012,1197.6554,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2013,1193.37333,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2014,1202.47388,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2015,1225.50983,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2016,1254.06674,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2017,1206.01905,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2018,1220.93622,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2019,1224.69939,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2020,1250.48347,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2021,1288.13477,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2022,1301.43112,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ARG,Argentina,2023,1312.75278,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,1996,2656.27136,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,1997,2646.3481,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,1998,2654.5869,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,1999,2723.93306,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2000,2902.95091,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2001,2971.39049,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2002,3100.95366,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2003,3184.63585,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2004,3320.66694,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2005,3297.84746,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2006,3405.181,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2007,3563.56539,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2008,3636.48425,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2009,3722.99987,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2010,3849.5934,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2011,3920.65709,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2012,4052.17043,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2013,4133.56261,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2014,4210.03605,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2015,4310.70957,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2016,4392.04699,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2017,4546.76212,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2018,4670.53241,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2019,4773.97249,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2020,4883.2219,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2021,5058.05374,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2022,5181.84576,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
FRA,France,2023,5368.63555,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,1996,2801.62099,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,1997,2862.8306,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,1998,2884.30523,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,1999,3120.9,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2000,3154.48437,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2001,3230.26868,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2002,3240.75467,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2003,3275.18656,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2004,3290.96185,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2005,3315.75626,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2006,3411.78697,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2007,3573.67338,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2008,3726.67445,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2009,3916.78276,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2010,4056.42386,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2011,4191.51741,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2012,4355.567,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2013,4380.38742,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2014,4336.01915,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2015,4755.29531,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2016,4839.84645,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2017,5058.39528,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2018,5209.2143,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2019,5398.63462,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2020,5390.05249,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2021,5520.57631,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2022,5801.62324,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
DEU,Germany,2023,5926.07432,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,1997,1034.83571,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,1999,1378.09346,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2001,1329.34234,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2003,1433.39172,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2005,1787.19397,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2006,1809.7524,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2007,1904.75068,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2011,2217.3345,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2012,2236.28739,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2013,2655.47213,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2014,2733.92303,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2015,3196.52298,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2016,2726.60076,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2017,3250.61522,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2018,3416.08087,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2019,3644.60084,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2020,4008.18457,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2021,4244.36826,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2022,4926.78077,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
GRC,Greece,2023,5283.3671,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2006,695.93817,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2008,723.09305,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2009,687.77269,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2010,712.4395,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2012,667.69317,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2013,650.49973,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2015,789.46238,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2017,1409.14676,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2019,1588.4273,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
IRN,Iran,2021,2239.74005,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,1996,1337.61364,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,1997,1148.96073,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,1998,1142.51929,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,1999,1137.5056,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2000,1154.70198,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2001,1164.25597,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2002,1242.88215,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2003,1222.71837,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2004,1242.48468,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2005,1412.59398,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2006,1507.90404,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2007,1579.89282,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2008,1613.51417,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2009,1703.84695,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2010,1722.66807,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2011,1760.64483,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2012,1831.34278,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2013,1916.30366,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2014,1947.34437,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2015,2075.80841,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2016,2209.59265,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2017,2322.42382,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2018,2524.31271,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2019,2670.65345,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2020,2614.68181,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2021,2658.8949,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2022,2795.53412,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
ITA,Italy,2023,2855.12509,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,1996,2186.08907,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,1997,2241.82853,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,1998,2007.82828,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,1999,2161.01827,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2000,2324.08478,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2001,2906.71111,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2002,3007.81714,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2003,3189.96825,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2004,3281.04385,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2005,3763.23464,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2006,4173.2456,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2007,4614.74679,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2008,4892.49313,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2009,5037.92837,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2010,5429.43919,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2011,5908.82443,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2012,6393.34374,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2013,6457.88851,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2014,6867.33385,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2015,7020.43916,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2016,7057.16003,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2017,7453.21918,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2018,7918.46916,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2019,8328.96727,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2020,8620.009,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2021,9071.4503,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2022,9434.7613,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
KOR,South Korea,2023,9471.82543,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,1996,2277.62765,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,1997,2427.11356,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,1998,2478.35144,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,1999,2631.55841,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2000,2637.93221,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2001,2828.29837,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2002,2701.16441,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2003,2681.97594,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2004,2951.21244,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2005,2908.98454,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2006,3224.9245,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2007,3093.10821,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2008,3063.96158,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2009,2822.24977,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2010,3210.02025,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2011,3648.13368,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2012,4336.14629,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2013,4887.39056,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2014,4926.09272,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2015,4891.78146,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2016,5109.20509,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2017,5273.17623,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2018,5496.79039,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2019,5592.12175,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2020,5799.27532,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2021,6003.86605,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2022,6319.17518,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
NLD,Netherlands,2023,6563.33599,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,1996,1255.99385,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,1997,1352.48105,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,1998,1450.22471,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,1999,1546.5656,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2000,1633.81566,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2001,1717.30179,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2002,1827.5988,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2003,1939.08763,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2004,1975.6442,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2005,2013.3272,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2006,2344.86601,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2007,2674.3872,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2008,3827.16557,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2009,3768.61566,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2010,3923.75527,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
PRT,Portugal,2011,4166.14892,,SP.POP.SCIE.RD.P6,Researchers in R&D (per million people),wdi
