country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
USA,United States,2017,741.0,thousand metric tons unless otherwise noted,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,891.0,thousand metric tons unless otherwise noted,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,1090.0,thousand metric tons unless otherwise specified,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,1010.0,thousand metric tons unless otherwise specified,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,889.0,thousand metric tons unless otherwise specified,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,861.0,thousand metric tons unless otherwise specified,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,750.0,thousand metric tons unless otherwise specified,aluminum_primary,"Aluminum, Primary",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,2050.0,thousand metric tons unless otherwise noted,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,2140.0,thousand metric tons unless otherwise noted,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,1920.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,1630.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,1780.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,1890.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,1800.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_new_scrap,"Aluminum, Secondary (from new scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,1590.0,thousand metric tons unless otherwise noted,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,1570.0,thousand metric tons unless otherwise noted,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,1540.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,1420.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,1520.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,1450.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,1500.0,thousand metric tons unless otherwise specified,aluminum_secondary_from_old_scrap,"Aluminum, Secondary (from old scrap)",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,2030.0,thousand metric tons unless otherwise noted,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,2420.0,thousand metric tons unless otherwise noted,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,2350.0,thousand metric tons unless otherwise specified,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,1410.0,thousand metric tons unless otherwise specified,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,1670.0,thousand metric tons unless otherwise specified,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,2200.0,thousand metric tons unless otherwise specified,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,2500.0,thousand metric tons unless otherwise specified,barite_ground_and_crushed,"Barite, Ground and crushed",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,334.0,thousand metric tons unless otherwise noted,barite_sold_or_used_mine,"Barite, Sold or used, mine",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,366.0,thousand metric tons unless otherwise noted,barite_sold_or_used_mine,"Barite, Sold or used, mine",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,414.0,thousand metric tons unless otherwise specified,barite_sold_or_used_mine,"Barite, Sold or used, mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,76678.0,thousand metric tons unless otherwise noted,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,77112.0,thousand metric tons unless otherwise noted,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,78858.0,thousand metric tons unless otherwise specified,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,78951.0,thousand metric tons unless otherwise specified,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,79616.0,thousand metric tons unless otherwise specified,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,80000.0,thousand metric tons unless otherwise noted,cement_clinker,"Cement, Clinker",usgs-minerals-yearbook:MCS-2023
USA,United States,2017,86356.0,thousand metric tons unless otherwise noted,cement_portland_and_masonry_cement,"Cement, Portland and masonry cement",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,86400.0,thousand metric tons unless otherwise noted,cement_portland_and_masonry_cement,"Cement, Portland and masonry cement",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,87600.0,thousand metric tons unless otherwise specified,cement_portland_and_masonry_cement,"Cement, Portland and masonry cement",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,89300.0,thousand metric tons unless otherwise specified,cement_portland_and_masonry_cement,"Cement, Portland and masonry cement",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,91000.0,thousand metric tons unless otherwise specified,cement_portland_and_masonry_cement,"Cement, Portland and masonry cement",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,0,thousand metric tons of contained chromium unless otherwise noted,chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,0,thousand metric tons of contained chromium unless otherwise noted,chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,0,"thousand metric tons, chromium content, unless otherwise specified",chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,0,"thousand metric tons, chromium content, unless otherwise specified",chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,0,"thousand metric tons, chromium content, unless otherwise specified",chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,0,"thousand metric tons, chromium content, unless otherwise specified",chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,0,"thousand metric tons, chromium content, unless otherwise specified",chromium_mine,"Chromium, Mine",usgs-minerals-yearbook:MCS-2024
USA,United States,2017,152.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2022
USA,United States,2018,139.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,137.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2023
USA,United States,2020,119.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2023
USA,United States,2021,114.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2023
USA,United States,2022,100.0,thousand metric tons of contained chromium unless otherwise noted,chromium_recycling,"Chromium, Recycling",usgs-minerals-yearbook:MCS-2023
USA,United States,2019,137.0,"thousand metric tons, chromium content, unless otherwise specified",chromium_secondary,"Chromium, Secondary",usgs-minerals-yearbook:MCS-2024
USA,United States,2020,119.0,"thousand metric tons, chromium content, unless otherwise specified",chromium_secondary,"Chromium, Secondary",usgs-minerals-yearbook:MCS-2024
USA,United States,2021,114.0,"thousand metric tons, chromium content, unless otherwise specified",chromium_secondary,"Chromium, Secondary",usgs-minerals-yearbook:MCS-2024
USA,United States,2022,91.0,"thousand metric tons, chromium content, unless otherwise specified",chromium_secondary,"Chromium, Secondary",usgs-minerals-yearbook:MCS-2024
USA,United States,2023,100.0,"thousand metric tons, chromium content, unless otherwise specified",chromium_secondary,"Chromium, Secondary",usgs-minerals-yearbook:MCS-2024
