country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,9096.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,10040.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,10585.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,9747.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,8771.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,10247.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,13130.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,8900.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,8002.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,9053.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,9630.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,8549.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,8717.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,11380.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,9359.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,11088.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,9979.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,8211.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,10913.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,9692.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,9187.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,11117.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,10997.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,8623.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,7717.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,9144.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,13632.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,12056.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,11497.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,11369.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,10159.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,10201.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,9568.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,12069.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,13832.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,9923.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,12122.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,10021.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,12494.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,13102.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,12286.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,11078.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,11372.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,12850.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,13345.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,13316.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,14116.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,12460.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,9544.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,12030.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,13228.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,10145.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,12844.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,11639.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,10749.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,7852.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,8898.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,11791.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,11711.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,9570.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,10617.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,9354.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2023,7104.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2024,9597.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1961,4117.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1962,4313.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1963,4381.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1964,4486.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1965,4545.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1966,4521.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1967,4782.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
