country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1961,7000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1962,7000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1963,7300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1964,7500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1965,7800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1966,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1967,8200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1968,8400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1969,9000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1970,9300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1971,9500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1972,9800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1973,10000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1974,10500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1975,11000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1976,11500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1977,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1978,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1979,11500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1980,12000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1981,12500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1982,13000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1983,13500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1984,14000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1985,14992.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1986,17241.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1987,14955.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
