country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2007,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ARG,Argentina,2010,3.73,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ARG,Argentina,2012,5,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ARG,Argentina,2014,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ARG,Argentina,2016,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ARG,Argentina,2018,4,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
FRA,France,2007,3.2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
FRA,France,2012,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
FRA,France,2014,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
FRA,France,2018,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2007,2.3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2010,3.63,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2012,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2014,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2016,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
DEU,Germany,2018,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
GRC,Greece,2007,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
GRC,Greece,2012,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
GRC,Greece,2014,5,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
GRC,Greece,2016,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
GRC,Greece,2018,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
IRN,Iran,2010,2.62,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
IRN,Iran,2012,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
IRN,Iran,2014,7,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
IRN,Iran,2016,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
IRN,Iran,2018,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2007,2.3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2010,2.6,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2012,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2014,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2016,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
ITA,Italy,2018,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
KOR,South Korea,2010,1.59,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
KOR,South Korea,2012,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
KOR,South Korea,2014,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
KOR,South Korea,2016,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
NLD,Netherlands,2007,2.6,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
NLD,Netherlands,2010,1.81,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
NLD,Netherlands,2012,2,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
NLD,Netherlands,2014,1,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
NLD,Netherlands,2016,3,,LP.EXP.DURS.MD,"Lead time to export, median case (days)",wdi
