country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,96.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,1992,95.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,1995,98.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,1997,97.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,1998,97.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,1999,97.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2000,99.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2001,98.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2002,98.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2003,98.7,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2004,99.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2005,99.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2006,99.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2007,99.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2008,94.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2009,97.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2010,95,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2011,97.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2012,98.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2013,97,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2014,99.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2015,99.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2016,98.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2017,93.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2018,99.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2019,99.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ARG,Argentina,2020,98.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,1993,99,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2001,99.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2004,98,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2005,97.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2006,98.3,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2007,98.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2008,98,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2009,97.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2010,97.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2011,96.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2012,97.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2013,98.3,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2014,98.3,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2015,97.7,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2016,97.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2017,98,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2018,98.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2019,97.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
FRA,France,2020,98.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,1986,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,1999,98.7,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2000,98.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2001,98.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2002,98.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2003,98.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2004,98.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2005,98.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2006,98.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2007,98.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2008,98.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2009,98.3,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2010,96.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2011,96.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2012,97,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2013,96.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2014,96.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2015,97.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2016,96.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2017,97.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2018,96.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
DEU,Germany,2019,96.2,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1980,99.29,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1981,99.37,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1982,99.45,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1983,99.51,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1984,99.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1985,99.7,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1986,99.71,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1987,99.69,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1988,99.73,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1989,99.77,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1990,99.82,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1991,99.78,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1992,99.78,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1993,99.81,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1994,99.87,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1995,99.88,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1996,99.86,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1997,99.89,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1998,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,1999,99.93,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2000,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2001,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2002,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2003,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2004,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2005,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2006,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2007,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2008,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2009,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2010,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2011,100,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2012,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2013,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2014,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2015,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2016,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2017,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
GRC,Greece,2018,99.9,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,1997,86.1,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2000,89.6,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2005,97.3,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2009,97.7,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2010,96.4,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2011,98.5,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2012,98.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2013,98.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
IRN,Iran,2014,99,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
ITA,Italy,2000,99.8,,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),wdi
