country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,3787000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1962,3074729.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1963,3416559.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1964,3400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1965,3700000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1966,4000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1967,4000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1968,3400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1969,4097569.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1970,4400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1971,4900000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1972,4500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1973,5000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1974,4126740.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1975,4200000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1976,4127000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1977,3551712.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1978,3393000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1979,3552000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1980,3800000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1981,3900000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1982,3900000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1983,3800000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1984,3800000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1985,3800000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1986,4000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1987,3700000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1988,3341652.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1989,2800000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1990,2400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1991,2400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1992,2600000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1993,2850000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1994,3300000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1995,3100000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1996,3100000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1997,3200000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1998,3500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1999,1725000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2000,1750000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2001,1700000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2002,1600000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2003,1500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2004,1490000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2005,1830000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2006,2260000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2007,2270000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2008,2270000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2009,2270000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2010,3179039.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2011,3437003.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2012,3818758.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2013,4221954.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2014,4692103.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2015,5011446.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2016,5119438.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2017,5119438.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2018,5191453.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2019,5128954.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2020,5376958.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2021,5350999.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2022,5477107.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2023,5887401.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2024,6115215.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1961,8603000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1962,9217000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1963,9080400.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1964,8967000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1965,9042700.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1966,9238500.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1967,9839600.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1968,10693000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1969,9602000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1970,10462500.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1971,11482500.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1972,11385900.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1973,11386500.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1974,11560000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1975,12031000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1976,11451000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1977,11509000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1978,11548000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1979,11339600.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1980,11446369.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1981,11629167.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1982,11421000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1983,11709000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1984,11251000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1985,10975000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1986,11842000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1987,12419000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1988,12643099.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1989,11708000.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1990,12275500.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1991,12420047.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1992,13026115.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1993,13437641.000000,An,qcl:Stocks,Stocks,faostat-qcl
FRA,France,1994,13724615.000000,An,qcl:Stocks,Stocks,faostat-qcl
