country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,3492.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,3687.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,3359.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,3662.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,3441.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,3060.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,3177.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,2985.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,2898.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,2956.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,2574.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,2710.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,2601.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,2489.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,4049.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,2414.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,2111.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,2187.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,3550.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,3236.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,3123.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,3244.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,3492.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,2322.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,2388.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,2361.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,2919.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,2500.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,2352.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,2300.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,2257.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,2285.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,2229.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,2212.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,2194.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,2175.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,2157.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,2138.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,2083.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,2105.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,2094.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,2040.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,2074.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,2071.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,2069.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,2056.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,2038.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,2046.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,2043.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,2042.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,2042.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,2074.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,2035.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,2017.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,2025.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,2013.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,2003.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,1995.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,1991.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,1984.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,1984.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,1985.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2023,2009.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2024,2017.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1961,6924.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1962,7082.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1963,7696.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1964,7778.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1965,7701.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1966,8001.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1967,8623.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1968,8204.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1969,8179.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1970,8889.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1971,7992.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1972,8490.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1973,10058.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1974,10979.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1975,8796.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1976,7057.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1977,9209.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1978,8740.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1979,9865.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1980,7813.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1981,9190.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1982,10206.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1983,9111.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1984,11366.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1985,11031.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1986,12219.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1987,11565.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1988,14957.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1989,13131.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1990,13342.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1991,5385.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1992,5673.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1993,6060.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1994,6306.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1995,6414.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1996,6679.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1997,6542.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1998,6865.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,1999,7187.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2000,7161.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2001,6877.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2002,7479.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2003,7291.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2004,7832.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2005,7281.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2006,7384.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2007,6366.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2008,7948.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2009,8328.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
FRA,France,2010,6890.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
