country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,585000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,860000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,562000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,560000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,757000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,900000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,1120000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,1015000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,876000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,1140000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,916000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,977000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,940000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,970000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,732000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,1085000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,900000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,1600000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,1430000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,1650000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,1260000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,1980000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,2400000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,2200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,3400000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,4100000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,2200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,2915000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,3200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,3900000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,4033400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,3676900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,2955900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,4094900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,5799540.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,5557800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,5450000.000000,t,qcl:Production,Production,faostat-qcl
