country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,9650000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,9778000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,11950000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,11827000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,13950000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,11960000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,8576000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,9500000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,10680000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,9700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,10260000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,12870000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,16870000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,16536000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,15600000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,16100000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,16000000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,13600000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,14120000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,17200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,15500000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,15046000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,15070000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,15440000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,14105000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,14465000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,14479000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,13939000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,13700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,15700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,18200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,16800000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,14250000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,15200000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,17700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,17600000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,19450000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,19400000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,16700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,18400000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,18720000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,19250000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,22050000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,20900000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,24400000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,26450000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,23960000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,26960000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,26960000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,18889878.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,19806890.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,19766388.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,23700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,21031319.720000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,17872791.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,18436081.660000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,18899810.130000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,18579893.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,18251073.930000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,17500000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2021,16530000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2022,15500000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2023,14486706.890000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2024,12255901.890000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1961,989440.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,1234000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,1385000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,1320000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,1803000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,2845000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1967,3266000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1968,3863586.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1969,4034272.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1970,3994000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1971,4350000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1972,4470000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1973,4931000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1974,5175000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1975,5770000.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1976,6071760.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1977,5187536.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1978,4557701.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1979,5223200.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1980,4946786.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1981,4929592.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1982,6131239.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1983,5701256.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1984,5518275.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1985,6336385.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1986,7327058.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1987,6030068.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1988,4968518.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1989,5001004.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1990,5300413.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1991,6374478.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1992,7860893.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1993,7275428.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1994,7151971.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1995,7379845.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1996,5519810.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1997,6813092.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1998,6957175.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1999,7784216.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2000,6699187.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2001,7844448.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2002,9809961.200000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2003,11129174.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2004,10827332.600000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2005,10432812.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2006,11668503.500000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2007,10722061.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2008,5536336.900000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2009,4836792.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2010,9514293.300000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2011,10346196.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2012,9431261.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2013,10004371.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2014,11319629.500000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2015,13001230.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2016,13445234.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2017,16020375.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2018,15390805.180000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2019,14045650.590000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2020,13688835.290000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2021,13275184.570000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2022,13405117.640000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2023,13644883.020000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,2024,14239057.390000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1961,7070900.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1962,7147600.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1963,7882100.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1964,7966300.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1965,9078800.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1966,11258800.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1967,13507100.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1968,11456700.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1969,10570900.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1970,9518000.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1971,8776200.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1972,11177100.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1973,9202800.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1974,7581700.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1975,12345500.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1976,15149200.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1977,11346400.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1978,11329100.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1979,13236400.000000,t,qcl:Production,Production,faostat-qcl
ITA,Italy,1980,13477600.000000,t,qcl:Production,Production,faostat-qcl
