country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,220.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,240.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,260.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,280.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,295.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,571.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,1150.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,1460.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,1670.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,1210.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,1300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,1920.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,1030.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,1400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,870.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,1400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,1100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,1400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,1400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,1500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,1421.000000,t,qcl:Production,Production,faostat-qcl
