country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,0.897266831726066,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1962,0.910189365894132,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1963,0.914959850301365,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1964,0.9187185364740217,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1965,0.9253083385064707,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1966,0.9623275571857406,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1967,0.9799088637824921,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1968,1.0302548320273404,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1969,1.0199198075981282,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1970,1.009409076272387,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1971,0.9988371291535283,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1972,0.988259854356751,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1973,0.9774413124967435,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1974,0.9664451819544061,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1975,0.9558977243156643,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1976,0.9458462950117386,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1977,0.9357045338320762,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1978,0.9255069206069049,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1979,0.9154157248594839,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1980,0.9054464443939574,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1981,0.8954833022349421,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1982,0.8855887144156003,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1983,0.8758024304580684,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1984,0.8661862319485795,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1985,0.856824305791177,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1986,0.8476897622288474,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1987,0.8387191491485843,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1988,0.8296588615948909,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1989,0.8202424050263414,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1990,0.8113041982878139,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1991,0.8028818523242677,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1992,0.7949598152784658,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1993,0.7873458501120131,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1994,0.7799848908623519,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1995,0.7728823650514028,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1996,0.7662375010182664,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1997,0.7599910659322572,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1998,0.7539962488514789,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,1999,0.7482603056604756,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2000,0.7427315495164398,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2001,0.7374386458940341,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2002,0.7326446739858734,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2003,0.7762851625958814,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2004,0.8191072960895731,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2005,0.8616615705074682,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2006,0.8980464571363744,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2007,0.9242351761435577,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2008,0.8815597053523553,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2009,0.8442257416264921,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2010,0.9204238816563197,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2011,0.9256144043731875,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2012,0.9397837436474664,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2013,0.9250593935929715,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2014,0.9059423061104562,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2015,0.9281510560109328,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2016,0.9119224161340262,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2017,0.9116390736693492,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2018,0.8998120295111294,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2019,0.9083133799007926,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2020,0.9278198015952615,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2021,0.9319548490617808,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2022,0.9491519361915494,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
ARG,Argentina,2023,0.8868854024979929,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1961,0.40925995421615613,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1962,0.4035998210852119,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1963,0.39803536047528715,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1964,0.38618266832912657,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1965,0.3768415660497747,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1966,0.3669727542357646,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1967,0.3563684025194907,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1968,0.3439243808519871,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1969,0.34082961868180184,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1970,0.33489613710755917,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1971,0.32487895658844945,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1972,0.32149249553777404,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1973,0.320196816907261,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1974,0.3214716711881024,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1975,0.32096452385580443,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1976,0.31588138031847135,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1977,0.316867672848012,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1978,0.31704224958403393,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1979,0.31649776569965604,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1980,0.31609693234005953,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1981,0.31519681915585196,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1982,0.3162876832064285,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1983,0.3149086775528696,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1984,0.3158571404881446,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1985,0.31629408301354656,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1986,0.31599830339215174,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1987,0.3172379251434796,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1988,0.3092632118657348,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1989,0.3056431501669691,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1990,0.3052607462431308,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1991,0.30452618616427485,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1992,0.3032784366888654,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1993,0.30512446607279137,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1994,0.30503568124548386,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1995,0.3052184253839025,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1996,0.30466322672513524,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1997,0.30466381890654937,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1998,0.30433281004083623,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,1999,0.3033470669871895,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2000,0.3012935560090528,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2001,0.298966613805922,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2002,0.2972150681980896,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2003,0.29485691171489475,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2004,0.29291510941227716,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2005,0.29087292805507187,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2006,0.28824779823414864,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2007,0.2856464911057066,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2008,0.2837851197037066,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2009,0.2821388586446022,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2010,0.2814357428883562,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2011,0.2796781124451587,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2012,0.2784397171394734,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2013,0.27736778176625293,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2014,0.27646702673285695,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2015,0.27767362614614544,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2016,0.2751017233592226,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2017,0.2759251842777177,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2018,0.26990538838150097,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2019,0.26628430822262916,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2020,0.2512483300939881,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2021,0.25073305114082023,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2022,0.24918222931657283,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
FRA,France,2023,0.24716514524613087,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1961,0.16653576392326205,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1962,0.16460480850834353,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1963,0.16282012105491966,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1964,0.16146134506395168,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1965,0.1599843188249334,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1966,0.15868081788858535,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1967,0.15657947771043249,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1968,0.1556647491560634,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1969,0.15403733774705947,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1970,0.15289892172359404,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
DEU,Germany,1971,0.1527846480146896,,AG.LND.ARBL.HA.PC,Arable land (hectares per person),wdi
