country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2004,16.102,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2005,15.315,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2006,14.252,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2008,14.517,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2009,15.8,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2010,14.727,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2011,13.888,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2012,13.779,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2013,14.376,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2014,15.141,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2017,15.777,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2018,15.527,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2019,16.833,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2020,21.004,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2021,13.767,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2022,13.994,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2023,13.397,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2024,14.684,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
ARG,Argentina,2025,13.175,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1983,10.863,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1984,13.557,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1985,14.47,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1986,13.283,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1987,12.22,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1988,11.122,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1989,9.656,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1990,9.694,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1991,8.773,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1992,9.367,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1993,11.259,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1994,12.193,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1995,10.418,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1996,10.974,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1997,11.504,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1998,10.418,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,1999,11.54,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2000,8.843,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2001,8.25,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2002,9.263,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2003,8.703,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2004,10.281,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2005,10.643,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2006,10.689,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2007,10.343,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2008,10.594,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2009,14.801,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2010,12.704,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2011,12.018,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2012,13.258,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2013,13.649,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2014,14.124,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2015,14.79,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2016,14.337,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2017,14.301,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2018,14.13,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2019,13.166,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2020,13.206,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2021,12.534,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2022,12.823,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2023,13.162,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
FRA,France,2024,13.694,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1983,5.404,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1984,5.584,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1985,6.218,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1986,4.897,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1987,5.732,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1988,4.615,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1989,5.373,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1990,3.816,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1991,4.625,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1996,7.504,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
DEU,Germany,1997,8.002,,SL.UEM.NEET.MA.ZS,"Share of youth not in education, employment or training, male (% of male youth population)",wdi
