country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,166416.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,166136.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,150629.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,135397.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,162966.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,187600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,203848.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,208876.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,193043.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,176142.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,175101.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,132135.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,127506.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,111878.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,123361.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,127051.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,132991.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,130281.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,130339.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,111546.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,113778.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,110848.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,110388.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,109000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,98106.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,98000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,90000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,83353.000000,t,qcl:Production,Production,faostat-qcl
