country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,30.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2011,30.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2012,32.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2013,25.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2014,19.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2015,14.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2016,15.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2017,34.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2018,21.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2019,21.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2020,21.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2021,22.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2022,26.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2023,22.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2010,120.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2011,137.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2012,356.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2013,339.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2014,456.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2015,316.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2016,432.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2017,422.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2018,417.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2019,437.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2020,498.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2021,266.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2022,492.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2023,427.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2010,189.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2011,114.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2012,69.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2013,48.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2014,37.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2015,200.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2016,37.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2017,29.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2018,105.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2019,86.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2020,55.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2021,66.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2022,79.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2023,74.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2010,170.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2011,149.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2012,139.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2013,115.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2014,117.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2015,135.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2016,131.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2017,185.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2018,182.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2019,191.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2020,187.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2021,207.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2022,241.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GRC,Greece,2023,227.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2010,1596.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2011,1493.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2012,1877.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2013,2053.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2014,1975.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2015,1921.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2016,2103.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2017,2029.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2018,2001.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2019,1943.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2020,2040.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2021,1842.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2022,2876.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
GBR,United Kingdom,2023,2629.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2010,181.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2011,176.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2012,188.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2013,256.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2014,185.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2015,236.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2016,244.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2017,208.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2018,201.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2019,225.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2020,204.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2021,163.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2022,129.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2023,101.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2010,950.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2011,1036.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2012,1017.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2013,962.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2014,1148.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2015,966.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2016,868.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2017,969.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2018,1039.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2019,1009.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2020,972.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2021,1003.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2022,1344.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
NLD,Netherlands,2023,989.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2010,327.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2011,318.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2012,362.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2013,427.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2014,368.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2015,353.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2016,352.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2017,419.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2018,436.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2019,443.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2020,424.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2021,499.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2022,533.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2023,560.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2010,892.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2011,919.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2012,955.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2013,933.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2014,839.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2015,811.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2016,835.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2017,813.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2018,804.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2019,833.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2020,703.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2021,770.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2022,850.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
FRA,France,2023,777.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2010,387.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2011,390.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2012,412.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2013,424.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2014,392.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2015,347.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2016,353.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2017,324.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2018,335.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2019,348.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2020,316.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2021,334.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2022,377.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
PRT,Portugal,2023,411.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2010,159.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2011,202.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2012,209.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2013,234.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2014,247.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2015,249.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2016,263.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2017,276.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2018,360.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2019,377.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2020,354.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2021,387.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2022,443.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SWE,Sweden,2023,413.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2010,1169.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2011,1325.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2012,1231.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2013,1236.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2014,1251.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2015,1252.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2016,1184.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2017,1191.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2018,1195.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2019,1215.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2020,1195.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2021,1288.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2022,1329.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
DEU,Germany,2023,1248.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2010,916.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2011,902.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2012,990.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2013,983.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2014,1018.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2015,863.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2016,910.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2017,796.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2018,675.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2019,681.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2020,636.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2021,654.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2022,674.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
KOR,South Korea,2023,666.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
