country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2013,0.3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2014,3.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2015,4,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2016,4,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2017,4,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2018,3.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2019,11.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2020,11.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2021,11.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2022,11.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2023,11.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2024,12,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ARG,Argentina,2025,12,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2013,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2014,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2015,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2016,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2017,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2018,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2019,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2020,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2021,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2022,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2023,0.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2024,0.9,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
IRN,Iran,2025,0.9,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2013,5.5,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2014,5.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2015,5.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2016,8.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2017,8.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2018,8.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2019,8.8,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2020,9.7,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2021,10.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2022,10.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2023,10.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2024,10.7,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
ITA,Italy,2025,11,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2013,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2014,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2015,1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2016,1.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2017,1.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2018,1.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2019,2.4,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2020,2.5,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2021,2.5,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2022,2.5,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2023,2.5,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2024,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
KOR,South Korea,2025,2.3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2013,3.1,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2014,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2015,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2016,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2017,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2018,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2019,3,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2020,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2021,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2022,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2023,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2024,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
RUS,Russia,2025,2.2,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
SAU,Saudi Arabia,2013,1.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
SAU,Saudi Arabia,2014,1.6,,ER.MRN.PTMR.ZS,Marine protected areas (% of territorial waters),wdi
