country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
SAU,Saudi Arabia,2010,196.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,210.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,242.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,253.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,249.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,256.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,262.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,267.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,245.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,208.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,234.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,246.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,318.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,361.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2010,166.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2011,174.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2012,204.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2013,224.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2014,213.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2015,218.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2016,223.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2017,228.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2018,206.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2019,169.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2020,194.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2021,208.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2022,289.000000,1000 t,fbs:Food,Food,faostat-fbs
SAU,Saudi Arabia,2023,306.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,15.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,17.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2017,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2018,17.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2019,21.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2020,12.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2021,12.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2022,19.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2023,15.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2010,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2011,15.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2012,15.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2013,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2015,16.000000,1000 t,fbs:Food,Food,faostat-fbs
IRN,Iran,2016,16.000000,1000 t,fbs:Food,Food,faostat-fbs
