country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,2020,1280.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2021,1310.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2022,1370.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2023,1330.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2024,1320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2005,81.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2006,81.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2007,80.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2008,76.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2009,125.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2010,89.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2011,142.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2012,1052.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2013,1171.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2014,1634.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2015,1748.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2016,1960.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2017,2123.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2018,2840.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2019,2970.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2020,3010.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2021,2930.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2022,2850.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2023,2780.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2024,2660.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1985,30.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1986,30.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1987,250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1988,250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
