country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2013,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
IRN,Iran,2014,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
IRN,Iran,2016,94.7298202514648,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
IRN,Iran,2017,95.1175689697266,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2000,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2001,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2002,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2003,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2004,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2005,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2006,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2007,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2008,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2009,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2010,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2011,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2012,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2013,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2014,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2015,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2016,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2017,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2018,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2019,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2020,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2021,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2022,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2023,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
KOR,South Korea,2024,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2013,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2014,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2015,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2016,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2017,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2018,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2019,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2020,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2021,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2022,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
SAU,Saudi Arabia,2024,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2002,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2003,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2004,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2005,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2006,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2007,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2008,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2009,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2010,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2011,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2012,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
ESP,Spain,2013,100,,SE.SEC.TCAQ.UP.ZS,Trained teachers in upper secondary education (% of total teachers),wdi
