country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2024,91.568,Millions,population,Population,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,451795,Millions current US$,gdp,GDP,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,112556,Millions current US$ (estimated),merchandise_trade_exports_imports,Merchandise trade (exports+imports),"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,1622500,"Km2 (estimated, data refers to 2020)",land_area,Land area,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,3.77,%,gdp_growth,GDP growth,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,34644,Millions current US$ (estimated),transport_services_trade_exports_imports,Transport services trade (exports+imports),"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,3.6,m/km2,coast_area_ratio,Coast/area ratio,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,1881,GT,ship_building,Ship building,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,21120,Thousands DWT,fleet_national_flag_tonnage,"Fleet - National flag, tonnage","UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,1002,ships,fleet_national_flag_ship_count,"Fleet - National flag, ship count","UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,19200,Thousands DWT,fleet_ownership,Fleet - Ownership,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
IRN,Iran,2024,17654,"persons (estimated same as 2015, refers to 2021)",number_of_seafarers,Number of seafarers,"UNCTADstat Maritime Country Profile: Iran (Islamic Republic of), generated 2025-12-02"
