country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1974,39790,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1975,39366,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1976,38367,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1977,36717,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1978,34433,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1979,31840,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1980,29338,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1981,27052,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1982,25024,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1983,23261,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1984,21898,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1985,20887,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1986,20258,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1987,20043,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1988,20168,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1989,20364,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1990,20479,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1991,20405,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1992,20005,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1993,19409,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1994,18681,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1995,17785,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1996,16771,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1997,15793,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1998,14976,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,1999,14391,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2000,13919,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2001,13446,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2002,13024,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2003,12615,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2004,12225,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2005,11926,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2006,11634,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2007,11324,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2008,11216,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2009,11073,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2010,10773,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2011,10441,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2012,9906,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2013,9463,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2014,9277,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2015,9015,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2016,8540,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2017,8049,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2018,7594,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2019,6986,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2020,6134,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2021,5548,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2022,5215,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2023,4955,,SH.DTH.MORT,Number of under-five deaths,wdi
ARG,Argentina,2024,4839,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1960,23720,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1961,22643,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1962,21582,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1963,20646,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1964,20001,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1965,19157,,SH.DTH.MORT,Number of under-five deaths,wdi
FRA,France,1966,18329,,SH.DTH.MORT,Number of under-five deaths,wdi
