country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1991,119.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1992,211.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1993,242.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1994,16.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1995,110.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1996,306.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1997,228.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1998,145.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,1999,141.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2000,144.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2001,147.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2002,149.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2003,152.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2004,155.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2005,159.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2006,162.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2007,165.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2008,168.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2009,172.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2010,175.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2011,178.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2012,181.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2013,185.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2014,186.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2015,189.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2016,187.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2017,189.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2018,190.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2019,190.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2020,191.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2021,195.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2022,194.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2023,196.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
IRN,Iran,2024,198.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1961,12601.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1962,14724.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1963,12213.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1964,8765.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1965,8858.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1966,9410.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1967,6066.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1968,4002.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1969,1861.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1970,899.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1971,454.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1972,269.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1973,161.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1974,142.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1975,162.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1976,205.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1977,237.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1978,250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1979,80.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1980,38.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1981,18.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1982,1.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1983,2.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1984,2.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ITA,Italy,1985,0.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1992,9680.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1993,6980.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1994,2090.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1995,3690.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1996,2000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1997,1012.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1998,1343.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,1999,1500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2000,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2001,900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2002,455.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2003,534.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2004,498.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2005,739.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2006,600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2007,570.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2008,930.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2009,285.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2010,363.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2011,694.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2012,1424.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2013,1644.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2014,1969.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2015,1261.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2016,2333.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2017,3600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2018,4691.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2019,5992.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2020,6866.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2021,7701.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2022,7524.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2023,5941.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
RUS,Russia,2024,6357.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1961,6915.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1962,3385.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1963,6625.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1964,3785.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1965,1658.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1966,1084.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1967,832.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1968,327.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1969,299.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1970,276.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1971,92.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1972,85.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1973,194.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1974,1407.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1975,384.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1976,318.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1977,437.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1978,686.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1979,233.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1980,211.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1981,211.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1982,223.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1983,14.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1984,62.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1985,105.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1986,69.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1987,0.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1988,0.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1989,3.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ESP,Spain,1990,20.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1961,13700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1962,13000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1963,11300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1964,10000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1965,10000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1966,10000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1967,9360.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1968,9600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1969,8300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1970,8400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1971,8500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1972,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1973,7700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1974,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1975,6950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1976,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1977,7200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1978,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1979,8000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1980,9400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1981,9000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1982,7400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1983,6000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1984,6875.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1985,4160.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1986,3550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1987,4030.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1988,3400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1989,4200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1990,2500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1991,3096.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
TUR,Turkey,1992,3370.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
