country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,46000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,53060.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,52300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,54020.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,67880.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,46795.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,61830.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,70800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,87500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,101900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,77200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,83100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,76550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,82700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,92500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,87270.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,90600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,95000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,102400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,82200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,81800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,113600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,92100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,128385.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,108750.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,112900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,94680.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,91700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,104900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
