country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,22754.840000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,22716.560000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,20596.210000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,18513.470000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,22283.110000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,25651.430000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,27873.090000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,28560.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,26395.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,24084.720000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,23942.380000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,18067.440000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,17434.490000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,15297.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,16867.730000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,17372.280000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,18184.480000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,17813.930000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,17821.860000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,15252.210000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,15557.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,15156.770000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,15093.870000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,14904.080000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,13414.490000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,13400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,12306.120000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,11397.250000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,11546.970000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,11622.450000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,11595.100000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,8990.990000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,8866.700000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,11567.760000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,11075.510000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,8751.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,7930.610000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,6563.270000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,6153.060000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,6836.730000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,11224.970000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,6877.760000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,7069.180000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,6112.040000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,7069.180000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,6768.370000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,6686.330000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,6289.800000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,6153.060000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,10174.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,9017.240000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,8062.150000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,7746.980000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,8250.300000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2015,7877.150000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2016,7054.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2017,6920.960000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2018,6717.230000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2019,7300.540000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2020,7315.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2021,6265.560000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2022,5543.280000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2023,5400.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2024,5119.950000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1961,22698.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1962,21922.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1963,22019.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1964,22310.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1965,22310.000000,t,qcl:Production,Production,faostat-qcl
IRN,Iran,1966,22989.000000,t,qcl:Production,Production,faostat-qcl
