country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1961,4738.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,4971.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,5359.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,4777.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,4888.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,4834.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,4971.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,5633.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,5741.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,5800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,6000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,5615.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,5320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,6117.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,6023.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,5509.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,5909.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,6003.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,6200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,5800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,5500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,6700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,6800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,7000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1985,6900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,6500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,6100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1988,6400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1989,6000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1990,6945.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1991,6464.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1992,5834.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1993,6695.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1994,7167.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1995,7320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1996,6389.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1997,6274.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1998,6562.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1999,6370.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2000,6134.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2001,6178.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2002,5778.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2003,5827.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
